time,user,collection_id,instance_index,cpus,ram,collection_type
600075966,Ll5sT+mXvuzDrCiONygh6SiTcuBpFBl+1gJvt25GhU8=,455228635544,2980,0.022442626953125,0.0022056579589843752,0
600075966,Ll5sT+mXvuzDrCiONygh6SiTcuBpFBl+1gJvt25GhU8=,455228635544,475,0.022369384765625,0.002253850301106771,0
600075966,Ll5sT+mXvuzDrCiONygh6SiTcuBpFBl+1gJvt25GhU8=,455228635544,148,0.022369384765625,0.002253850301106771,0
600075966,Ll5sT+mXvuzDrCiONygh6SiTcuBpFBl+1gJvt25GhU8=,455228635544,3037,0.022442626953125,0.0022056579589843752,0
600075966,Ll5sT+mXvuzDrCiONygh6SiTcuBpFBl+1gJvt25GhU8=,455228635544,2017,0.022369384765625,0.002253850301106771,0
600075966,Ll5sT+mXvuzDrCiONygh6SiTcuBpFBl+1gJvt25GhU8=,455228635544,2779,0.022442626953125,0.0022056579589843752,0
600075966,Ll5sT+mXvuzDrCiONygh6SiTcuBpFBl+1gJvt25GhU8=,455228635544,2522,0.022369384765625,0.002253850301106771,0
600075966,Ll5sT+mXvuzDrCiONygh6SiTcuBpFBl+1gJvt25GhU8=,455228635544,621,0.022369384765625,0.002253850301106771,0
600075966,Ll5sT+mXvuzDrCiONygh6SiTcuBpFBl+1gJvt25GhU8=,455228635544,2417,0.022369384765625,0.002253850301106771,0
600075966,Ll5sT+mXvuzDrCiONygh6SiTcuBpFBl+1gJvt25GhU8=,455228635544,1299,0.022369384765625,0.002253850301106771,0
600075966,Ll5sT+mXvuzDrCiONygh6SiTcuBpFBl+1gJvt25GhU8=,455228635544,1989,0.022369384765625,0.002253850301106771,0
600075966,Ll5sT+mXvuzDrCiONygh6SiTcuBpFBl+1gJvt25GhU8=,455228635544,2450,0.022369384765625,0.002253850301106771,0
600075966,Ll5sT+mXvuzDrCiONygh6SiTcuBpFBl+1gJvt25GhU8=,455228635544,2664,0.022442626953125,0.0022056579589843752,0
600075966,Ll5sT+mXvuzDrCiONygh6SiTcuBpFBl+1gJvt25GhU8=,455228635544,736,0.022369384765625,0.002253850301106771,0
600075966,Ll5sT+mXvuzDrCiONygh6SiTcuBpFBl+1gJvt25GhU8=,455228635544,2703,0.022442626953125,0.0022056579589843752,0
600075966,Ll5sT+mXvuzDrCiONygh6SiTcuBpFBl+1gJvt25GhU8=,455228635544,1475,0.022369384765625,0.002253850301106771,0
600075966,Ll5sT+mXvuzDrCiONygh6SiTcuBpFBl+1gJvt25GhU8=,455228635544,2412,0.022369384765625,0.002253850301106771,0
600075966,Ll5sT+mXvuzDrCiONygh6SiTcuBpFBl+1gJvt25GhU8=,455228635544,319,0.022369384765625,0.002253850301106771,0
600075966,Ll5sT+mXvuzDrCiONygh6SiTcuBpFBl+1gJvt25GhU8=,455228635544,1553,0.022369384765625,0.002253850301106771,0
600075966,Ll5sT+mXvuzDrCiONygh6SiTcuBpFBl+1gJvt25GhU8=,455228635544,2145,0.022369384765625,0.002253850301106771,0
600075966,Ll5sT+mXvuzDrCiONygh6SiTcuBpFBl+1gJvt25GhU8=,455228635544,2936,0.022442626953125,0.0022056579589843752,0
600075966,Ll5sT+mXvuzDrCiONygh6SiTcuBpFBl+1gJvt25GhU8=,455228635544,2098,0.022369384765625,0.002253850301106771,0
600075966,Ll5sT+mXvuzDrCiONygh6SiTcuBpFBl+1gJvt25GhU8=,455228635544,2966,0.022442626953125,0.0022056579589843752,0
600075966,Ll5sT+mXvuzDrCiONygh6SiTcuBpFBl+1gJvt25GhU8=,455228635544,2489,0.022369384765625,0.002253850301106771,0
600075966,Ll5sT+mXvuzDrCiONygh6SiTcuBpFBl+1gJvt25GhU8=,455228635544,880,0.022369384765625,0.002253850301106771,0
600075966,Ll5sT+mXvuzDrCiONygh6SiTcuBpFBl+1gJvt25GhU8=,455228635544,1578,0.022369384765625,0.002253850301106771,0
600075966,Ll5sT+mXvuzDrCiONygh6SiTcuBpFBl+1gJvt25GhU8=,455228635544,1627,0.022369384765625,0.002253850301106771,0
600075966,Ll5sT+mXvuzDrCiONygh6SiTcuBpFBl+1gJvt25GhU8=,455228635544,3245,0.022442626953125,0.0022056579589843752,0
600075966,Ll5sT+mXvuzDrCiONygh6SiTcuBpFBl+1gJvt25GhU8=,455228635544,1840,0.022369384765625,0.002253850301106771,0
600075966,Ll5sT+mXvuzDrCiONygh6SiTcuBpFBl+1gJvt25GhU8=,455228635544,525,0.022369384765625,0.002253850301106771,0
600075966,Ll5sT+mXvuzDrCiONygh6SiTcuBpFBl+1gJvt25GhU8=,455228635544,763,0.022369384765625,0.002253850301106771,0
600075966,Ll5sT+mXvuzDrCiONygh6SiTcuBpFBl+1gJvt25GhU8=,455228635544,2408,0.022369384765625,0.002253850301106771,0
600075966,Ll5sT+mXvuzDrCiONygh6SiTcuBpFBl+1gJvt25GhU8=,455228635544,3032,0.022442626953125,0.0022056579589843752,0
600075966,Ll5sT+mXvuzDrCiONygh6SiTcuBpFBl+1gJvt25GhU8=,455228635544,2749,0.022442626953125,0.0022056579589843752,0
600075966,Ll5sT+mXvuzDrCiONygh6SiTcuBpFBl+1gJvt25GhU8=,455228635544,2529,0.022369384765625,0.002253850301106771,0
600075966,Ll5sT+mXvuzDrCiONygh6SiTcuBpFBl+1gJvt25GhU8=,455228635544,1710,0.022369384765625,0.002253850301106771,0
600075966,Ll5sT+mXvuzDrCiONygh6SiTcuBpFBl+1gJvt25GhU8=,455228635544,3390,0.022442626953125,0.0022056579589843752,0
600075966,Ll5sT+mXvuzDrCiONygh6SiTcuBpFBl+1gJvt25GhU8=,455228635544,878,0.022369384765625,0.002253850301106771,0
600075966,Ll5sT+mXvuzDrCiONygh6SiTcuBpFBl+1gJvt25GhU8=,455228635544,1850,0.022369384765625,0.002253850301106771,0
600075966,Ll5sT+mXvuzDrCiONygh6SiTcuBpFBl+1gJvt25GhU8=,455228635544,11,0.022369384765625,0.002253850301106771,0
600075966,Ll5sT+mXvuzDrCiONygh6SiTcuBpFBl+1gJvt25GhU8=,455228635544,3051,0.022442626953125,0.0022056579589843752,0
600075966,Ll5sT+mXvuzDrCiONygh6SiTcuBpFBl+1gJvt25GhU8=,455228635544,977,0.022369384765625,0.002253850301106771,0
600075966,Ll5sT+mXvuzDrCiONygh6SiTcuBpFBl+1gJvt25GhU8=,455228635544,2652,0.022442626953125,0.0022056579589843752,0
600075966,Ll5sT+mXvuzDrCiONygh6SiTcuBpFBl+1gJvt25GhU8=,455228635544,1068,0.022369384765625,0.002253850301106771,0
600075966,Ll5sT+mXvuzDrCiONygh6SiTcuBpFBl+1gJvt25GhU8=,455228635544,2474,0.022369384765625,0.002253850301106771,0
600075966,Ll5sT+mXvuzDrCiONygh6SiTcuBpFBl+1gJvt25GhU8=,455228635544,1374,0.022369384765625,0.002253850301106771,0
600075966,Ll5sT+mXvuzDrCiONygh6SiTcuBpFBl+1gJvt25GhU8=,455228635544,3173,0.022442626953125,0.0022056579589843752,0
600075966,Ll5sT+mXvuzDrCiONygh6SiTcuBpFBl+1gJvt25GhU8=,455228635544,1932,0.022369384765625,0.002253850301106771,0
600075966,Ll5sT+mXvuzDrCiONygh6SiTcuBpFBl+1gJvt25GhU8=,455228635544,2612,0.022369384765625,0.002253850301106771,0
600075966,Ll5sT+mXvuzDrCiONygh6SiTcuBpFBl+1gJvt25GhU8=,455228635544,2311,0.022369384765625,0.002253850301106771,0
600075966,Ll5sT+mXvuzDrCiONygh6SiTcuBpFBl+1gJvt25GhU8=,455228635544,2049,0.022369384765625,0.002253850301106771,0
600075966,Ll5sT+mXvuzDrCiONygh6SiTcuBpFBl+1gJvt25GhU8=,455228635544,712,0.022369384765625,0.002253850301106771,0
600075966,Ll5sT+mXvuzDrCiONygh6SiTcuBpFBl+1gJvt25GhU8=,455228635544,2650,0.022442626953125,0.0022056579589843752,0
600075966,Ll5sT+mXvuzDrCiONygh6SiTcuBpFBl+1gJvt25GhU8=,455228635544,389,0.022369384765625,0.002253850301106771,0
600075966,Ll5sT+mXvuzDrCiONygh6SiTcuBpFBl+1gJvt25GhU8=,455228635544,919,0.022369384765625,0.002253850301106771,0
600075966,Ll5sT+mXvuzDrCiONygh6SiTcuBpFBl+1gJvt25GhU8=,455228635544,1323,0.022369384765625,0.002253850301106771,0
600075966,Ll5sT+mXvuzDrCiONygh6SiTcuBpFBl+1gJvt25GhU8=,455228635544,542,0.022369384765625,0.002253850301106771,0
600075966,Ll5sT+mXvuzDrCiONygh6SiTcuBpFBl+1gJvt25GhU8=,455228635544,1308,0.022369384765625,0.002253850301106771,0
600075966,Ll5sT+mXvuzDrCiONygh6SiTcuBpFBl+1gJvt25GhU8=,455228635544,2704,0.022442626953125,0.0022056579589843752,0
600075966,Ll5sT+mXvuzDrCiONygh6SiTcuBpFBl+1gJvt25GhU8=,455228635544,1253,0.022369384765625,0.002253850301106771,0
600075966,Ll5sT+mXvuzDrCiONygh6SiTcuBpFBl+1gJvt25GhU8=,455228635544,2121,0.022369384765625,0.002253850301106771,0
600075966,Ll5sT+mXvuzDrCiONygh6SiTcuBpFBl+1gJvt25GhU8=,455228635544,114,0.022369384765625,0.002253850301106771,0
600075966,Ll5sT+mXvuzDrCiONygh6SiTcuBpFBl+1gJvt25GhU8=,455228635544,693,0.022369384765625,0.002253850301106771,0
600075966,Ll5sT+mXvuzDrCiONygh6SiTcuBpFBl+1gJvt25GhU8=,455228635544,2791,0.022442626953125,0.0022056579589843752,0
600075966,Ll5sT+mXvuzDrCiONygh6SiTcuBpFBl+1gJvt25GhU8=,455228635544,2868,0.022442626953125,0.0022056579589843752,0
600075966,Ll5sT+mXvuzDrCiONygh6SiTcuBpFBl+1gJvt25GhU8=,455228635544,200,0.022369384765625,0.002253850301106771,0
600075966,Ll5sT+mXvuzDrCiONygh6SiTcuBpFBl+1gJvt25GhU8=,455228635544,1461,0.022369384765625,0.002253850301106771,0
600075966,Ll5sT+mXvuzDrCiONygh6SiTcuBpFBl+1gJvt25GhU8=,455228635544,2403,0.022369384765625,0.002253850301106771,0
600075966,Ll5sT+mXvuzDrCiONygh6SiTcuBpFBl+1gJvt25GhU8=,455228635544,1888,0.022369384765625,0.002253850301106771,0
600075966,Ll5sT+mXvuzDrCiONygh6SiTcuBpFBl+1gJvt25GhU8=,455228635544,815,0.022369384765625,0.002253850301106771,0
600075966,Ll5sT+mXvuzDrCiONygh6SiTcuBpFBl+1gJvt25GhU8=,455228635544,1235,0.022369384765625,0.002253850301106771,0
600075966,Ll5sT+mXvuzDrCiONygh6SiTcuBpFBl+1gJvt25GhU8=,455228635544,1725,0.022369384765625,0.002253850301106771,0
600075966,Ll5sT+mXvuzDrCiONygh6SiTcuBpFBl+1gJvt25GhU8=,455228635544,294,0.022369384765625,0.002253850301106771,0
600075966,Ll5sT+mXvuzDrCiONygh6SiTcuBpFBl+1gJvt25GhU8=,455228635544,2316,0.022369384765625,0.002253850301106771,0
600075966,Ll5sT+mXvuzDrCiONygh6SiTcuBpFBl+1gJvt25GhU8=,455228635544,716,0.022369384765625,0.002253850301106771,0
600075966,Ll5sT+mXvuzDrCiONygh6SiTcuBpFBl+1gJvt25GhU8=,455228635544,2954,0.022442626953125,0.0022056579589843752,0
600075966,Ll5sT+mXvuzDrCiONygh6SiTcuBpFBl+1gJvt25GhU8=,455228635544,3249,0.022442626953125,0.0022056579589843752,0
600075966,Ll5sT+mXvuzDrCiONygh6SiTcuBpFBl+1gJvt25GhU8=,455228635544,831,0.022369384765625,0.002253850301106771,0
600075966,Ll5sT+mXvuzDrCiONygh6SiTcuBpFBl+1gJvt25GhU8=,455228635544,3292,0.022442626953125,0.0022056579589843752,0
600075966,Ll5sT+mXvuzDrCiONygh6SiTcuBpFBl+1gJvt25GhU8=,455228635544,720,0.022369384765625,0.002253850301106771,0
600075966,Ll5sT+mXvuzDrCiONygh6SiTcuBpFBl+1gJvt25GhU8=,455228635544,3059,0.022442626953125,0.0022056579589843752,0
600075966,Ll5sT+mXvuzDrCiONygh6SiTcuBpFBl+1gJvt25GhU8=,455228635544,3190,0.022442626953125,0.0022056579589843752,0
600075966,Ll5sT+mXvuzDrCiONygh6SiTcuBpFBl+1gJvt25GhU8=,455228635544,3316,0.022442626953125,0.0022056579589843752,0
600075966,Ll5sT+mXvuzDrCiONygh6SiTcuBpFBl+1gJvt25GhU8=,455228635544,825,0.022369384765625,0.002253850301106771,0
600075966,Ll5sT+mXvuzDrCiONygh6SiTcuBpFBl+1gJvt25GhU8=,455228635544,430,0.022369384765625,0.002253850301106771,0
600075966,Ll5sT+mXvuzDrCiONygh6SiTcuBpFBl+1gJvt25GhU8=,455228635544,830,0.022369384765625,0.002253850301106771,0
600075966,Ll5sT+mXvuzDrCiONygh6SiTcuBpFBl+1gJvt25GhU8=,455228635544,1747,0.022369384765625,0.002253850301106771,0
600075966,Ll5sT+mXvuzDrCiONygh6SiTcuBpFBl+1gJvt25GhU8=,455228635544,3000,0.022442626953125,0.0022056579589843752,0
600075966,Ll5sT+mXvuzDrCiONygh6SiTcuBpFBl+1gJvt25GhU8=,455228635544,191,0.022369384765625,0.002253850301106771,0
600075966,Ll5sT+mXvuzDrCiONygh6SiTcuBpFBl+1gJvt25GhU8=,455228635544,47,0.022369384765625,0.002253850301106771,0
600075966,Ll5sT+mXvuzDrCiONygh6SiTcuBpFBl+1gJvt25GhU8=,455228635544,3268,0.022442626953125,0.0022056579589843752,0
600075966,Ll5sT+mXvuzDrCiONygh6SiTcuBpFBl+1gJvt25GhU8=,455228635544,256,0.022369384765625,0.002253850301106771,0
600075966,Ll5sT+mXvuzDrCiONygh6SiTcuBpFBl+1gJvt25GhU8=,455228635544,1404,0.022369384765625,0.002253850301106771,0
600075966,Ll5sT+mXvuzDrCiONygh6SiTcuBpFBl+1gJvt25GhU8=,455228635544,2808,0.022442626953125,0.0022056579589843752,0
600075966,Ll5sT+mXvuzDrCiONygh6SiTcuBpFBl+1gJvt25GhU8=,455228635544,2649,0.022442626953125,0.0022056579589843752,0
600075966,Ll5sT+mXvuzDrCiONygh6SiTcuBpFBl+1gJvt25GhU8=,455228635544,687,0.022369384765625,0.002253850301106771,0
600075966,Ll5sT+mXvuzDrCiONygh6SiTcuBpFBl+1gJvt25GhU8=,455228635544,3213,0.022442626953125,0.0022056579589843752,0
600075966,Ll5sT+mXvuzDrCiONygh6SiTcuBpFBl+1gJvt25GhU8=,455228635544,602,0.022369384765625,0.002253850301106771,0
600075966,Ll5sT+mXvuzDrCiONygh6SiTcuBpFBl+1gJvt25GhU8=,455228635544,1083,0.022369384765625,0.002253850301106771,0
600075966,Ll5sT+mXvuzDrCiONygh6SiTcuBpFBl+1gJvt25GhU8=,455228635544,3355,0.022442626953125,0.0022056579589843752,0
600075966,Ll5sT+mXvuzDrCiONygh6SiTcuBpFBl+1gJvt25GhU8=,455228635544,2944,0.022442626953125,0.0022056579589843752,0
600075966,Ll5sT+mXvuzDrCiONygh6SiTcuBpFBl+1gJvt25GhU8=,455228635544,2436,0.022369384765625,0.002253850301106771,0
600075966,Ll5sT+mXvuzDrCiONygh6SiTcuBpFBl+1gJvt25GhU8=,455228635544,2324,0.022369384765625,0.002253850301106771,0
600075966,Ll5sT+mXvuzDrCiONygh6SiTcuBpFBl+1gJvt25GhU8=,455228635544,2894,0.022442626953125,0.0022056579589843752,0
600075966,Ll5sT+mXvuzDrCiONygh6SiTcuBpFBl+1gJvt25GhU8=,455228635544,615,0.022369384765625,0.002253850301106771,0
600075966,Ll5sT+mXvuzDrCiONygh6SiTcuBpFBl+1gJvt25GhU8=,455228635544,916,0.022369384765625,0.002253850301106771,0
600075966,Ll5sT+mXvuzDrCiONygh6SiTcuBpFBl+1gJvt25GhU8=,455228635544,801,0.022369384765625,0.002253850301106771,0
600075966,Ll5sT+mXvuzDrCiONygh6SiTcuBpFBl+1gJvt25GhU8=,455228635544,3191,0.022442626953125,0.0022056579589843752,0
600075966,Ll5sT+mXvuzDrCiONygh6SiTcuBpFBl+1gJvt25GhU8=,455228635544,1967,0.022369384765625,0.002253850301106771,0
600075966,Ll5sT+mXvuzDrCiONygh6SiTcuBpFBl+1gJvt25GhU8=,455228635544,889,0.022369384765625,0.002253850301106771,0
600075966,Ll5sT+mXvuzDrCiONygh6SiTcuBpFBl+1gJvt25GhU8=,455228635544,2295,0.022369384765625,0.002253850301106771,0
600075966,Ll5sT+mXvuzDrCiONygh6SiTcuBpFBl+1gJvt25GhU8=,455228635544,1205,0.022369384765625,0.002253850301106771,0
600075966,Ll5sT+mXvuzDrCiONygh6SiTcuBpFBl+1gJvt25GhU8=,455228635544,2433,0.022369384765625,0.002253850301106771,0
600075966,Ll5sT+mXvuzDrCiONygh6SiTcuBpFBl+1gJvt25GhU8=,455228635544,1139,0.022369384765625,0.002253850301106771,0
600075966,Ll5sT+mXvuzDrCiONygh6SiTcuBpFBl+1gJvt25GhU8=,455228635544,257,0.022369384765625,0.002253850301106771,0
600075966,Ll5sT+mXvuzDrCiONygh6SiTcuBpFBl+1gJvt25GhU8=,455228635544,1780,0.022369384765625,0.002253850301106771,0
600075966,Ll5sT+mXvuzDrCiONygh6SiTcuBpFBl+1gJvt25GhU8=,455228635544,458,0.022369384765625,0.002253850301106771,0
600075966,Ll5sT+mXvuzDrCiONygh6SiTcuBpFBl+1gJvt25GhU8=,455228635544,1046,0.022369384765625,0.002253850301106771,0
600075966,Ll5sT+mXvuzDrCiONygh6SiTcuBpFBl+1gJvt25GhU8=,455228635544,2813,0.022442626953125,0.0022056579589843752,0
600075966,Ll5sT+mXvuzDrCiONygh6SiTcuBpFBl+1gJvt25GhU8=,455228635544,329,0.022369384765625,0.002253850301106771,0
600075966,Ll5sT+mXvuzDrCiONygh6SiTcuBpFBl+1gJvt25GhU8=,455228635544,2910,0.022442626953125,0.0022056579589843752,0
600075966,Ll5sT+mXvuzDrCiONygh6SiTcuBpFBl+1gJvt25GhU8=,455228635544,1321,0.022369384765625,0.002253850301106771,0
600075966,Ll5sT+mXvuzDrCiONygh6SiTcuBpFBl+1gJvt25GhU8=,455228635544,900,0.022369384765625,0.002253850301106771,0
600075966,Ll5sT+mXvuzDrCiONygh6SiTcuBpFBl+1gJvt25GhU8=,455228635544,1095,0.022369384765625,0.002253850301106771,0
600075966,Ll5sT+mXvuzDrCiONygh6SiTcuBpFBl+1gJvt25GhU8=,455228635544,1583,0.022369384765625,0.002253850301106771,0
600075966,Ll5sT+mXvuzDrCiONygh6SiTcuBpFBl+1gJvt25GhU8=,455228635544,698,0.021803422407670452,0.002144206653941761,0
600075966,Ll5sT+mXvuzDrCiONygh6SiTcuBpFBl+1gJvt25GhU8=,455228635544,2013,0.022369384765625,0.002253850301106771,0
600075966,Ll5sT+mXvuzDrCiONygh6SiTcuBpFBl+1gJvt25GhU8=,455228635544,2789,0.022442626953125,0.0022056579589843752,0
